generation,best_score,avg_score
296,380,332.0
297,380,314.6
298,380,317.3
299,380,324.2
300,380,332.2
301,380,326.9
302,380,337.8
303,380,310.9
304,380,340.4
305,380,340.0
306,380,299.4
307,380,301.0
308,380,311.4
309,380,297.9
310,380,326.8
311,380,319.3
312,380,318.6
313,380,312.8
314,380,323.8
315,380,298.7
316,380,337.1
317,380,338.2
318,380,344.5
319,380,330.3
320,380,345.9
321,380,335.4
322,380,349.6
323,380,319.2
324,380,332.4
325,380,340.8
326,380,342.6
327,380,318.8
328,380,323.3
329,380,332.1
330,380,338.5
331,380,322.1
332,380,332.1
333,380,329.1
334,380,337.2
335,380,337.6
336,380,331.0
337,380,333.7
338,380,314.8
339,380,311.2
340,380,324.6
341,380,339.5
342,380,321.8
343,380,323.9
344,380,345.9
345,380,345.1
346,380,346.2
347,380,339.9
348,380,332.3
349,380,343.0
350,380,334.3
351,380,314.0
352,380,315.5
353,380,335.7
354,380,326.6
355,380,336.3
356,380,325.6
357,380,328.6
358,380,336.0
359,380,347.0
360,380,324.4
361,380,317.3
362,380,307.3
363,380,315.9
364,380,298.3
365,380,327.0
366,380,328.3
367,380,346.3
368,380,322.5
369,380,309.9
370,380,305.6
371,380,334.1
372,380,328.6
373,380,335.6
374,380,339.3
375,380,335.4
376,380,332.0
377,380,343.8
378,380,335.3
379,380,327.2
380,380,328.9
381,380,348.5
382,380,347.4
383,380,320.5
384,380,325.0
385,380,312.6
386,380,321.6
387,380,327.2
388,380,307.2
389,380,320.8
390,380,326.0
391,380,315.4
392,380,329.3
393,380,345.8
394,380,342.2
395,380,334.1
396,380,306.4
397,380,319.6
398,380,344.9
399,380,336.8
400,380,314.2
401,380,315.8
402,380,333.6
403,380,327.7
404,380,320.1
405,380,333.6
406,380,348.9
407,380,329.4
408,380,332.5
409,380,318.7
410,380,315.0
411,380,318.8
412,380,301.9
413,380,309.4
414,380,325.9
415,380,324.3
416,380,329.6
417,380,325.2
418,380,320.1
419,380,321.8
420,380,306.1
421,380,312.1
422,380,319.2
423,380,323.3
424,380,323.2
425,380,313.1
426,380,315.2
427,380,328.1
428,380,313.0
429,380,318.0
430,380,322.0
431,380,319.1
432,380,335.7
433,380,325.1
434,380,319.0
435,380,319.9
436,380,312.2
437,380,310.1
438,380,313.7
439,380,314.7
440,380,326.4
441,380,325.0
442,380,334.1
443,380,332.0
444,380,324.4
445,380,330.1
446,380,336.6
447,380,346.0
448,380,338.5
449,380,321.8
450,380,319.2
451,380,314.8
452,380,313.1
453,380,301.0
454,380,311.6
455,380,322.9
456,380,312.1
457,380,313.0
458,380,333.4
459,380,323.0
460,380,308.0
461,380,312.5
462,380,319.0
463,380,322.0
464,380,321.4
465,380,337.9
466,380,343.1
467,380,321.9
468,380,323.0
469,380,323.8
470,380,328.9
471,380,329.3
472,380,342.4
473,380,317.0
474,380,303.3
475,380,316.4
476,380,315.7
477,380,315.0
478,380,311.2
479,380,318.5
480,380,326.7
481,380,317.0
482,380,309.3
483,380,325.4
484,380,353.7
485,380,320.3
486,380,314.3
487,380,341.7
488,380,351.6
489,380,317.3
490,380,330.2
491,380,335.2
492,380,327.9
493,380,320.1
494,380,321.8
495,380,331.6
496,380,314.6
497,380,324.1
498,380,319.1
499,380,330.8
500,380,308.7
501,380,328.2
502,380,329.7
503,380,326.1
504,380,324.2
505,380,308.2
506,380,323.4
507,380,310.3
508,380,297.6
509,380,295.8
510,380,310.4
511,380,314.7
512,380,340.9
513,380,343.1
514,380,330.8
515,380,322.6
516,380,313.9
517,380,322.7
518,380,326.9
519,380,330.8
520,380,340.0
521,380,338.3
522,380,347.0
523,380,317.1
524,380,344.4
525,380,339.0
526,380,334.3
527,380,336.3
528,380,315.0
529,380,332.9
530,380,341.7
531,380,324.9
532,380,306.3
533,380,319.2
534,380,300.7
535,380,306.5
536,380,308.0
537,380,305.8
538,380,314.8
539,380,334.5
540,380,328.8
541,380,341.0
542,380,331.6
543,380,314.3
544,380,317.9
545,380,307.2
546,380,328.4
547,380,326.1
548,380,335.6
549,380,339.6
550,380,327.5
551,380,318.4
552,380,332.1
553,380,337.4
554,380,324.3
555,380,299.0
556,380,313.6
557,380,317.2
558,380,350.0
559,380,338.6
560,380,328.6
561,380,314.8
562,380,333.0
563,380,321.8
564,380,314.8
565,380,318.8
566,380,330.0
567,380,328.3
568,380,315.8
569,380,314.8
570,380,309.3
571,380,307.1
572,380,317.3
573,380,327.1
574,380,332.6
575,380,320.2
576,380,316.9
577,380,304.0
578,380,324.5
579,380,315.6
580,380,310.8
581,380,309.8
582,380,304.0
583,380,325.7
584,380,348.5
585,380,336.3
586,380,326.5
587,380,300.4
588,380,331.8
589,380,326.8
590,380,326.5
591,380,311.3
592,380,341.3
593,380,313.5
594,380,329.7
595,380,336.0
596,380,334.6
597,380,301.1
598,380,340.1
599,380,333.9
600,380,331.9
601,380,321.5
602,380,327.7
603,380,330.2
604,380,332.4
605,380,322.8
606,380,320.7
607,380,333.8
608,380,319.4
609,380,330.2
610,380,328.6
611,380,327.8
612,380,330.8
613,380,324.0
614,380,315.5
615,380,345.4
616,380,312.6
617,380,308.1
618,380,299.8
619,380,320.9
620,380,310.6
621,380,327.5
622,380,338.2
623,380,340.8
624,380,334.9
625,380,323.5
626,380,327.6
627,380,329.8
628,380,320.5
629,380,333.4
630,380,336.0
631,380,310.1
632,380,326.4
633,380,341.2
634,380,340.1
635,380,322.1
636,380,333.1
637,380,337.7
638,380,317.8
639,380,338.0
640,380,327.7
641,380,319.3
642,380,320.4
643,380,312.1
644,380,320.3
645,380,349.4
646,380,328.9
647,380,345.6
648,380,326.5
649,380,327.3
650,380,331.0
651,380,331.2
652,380,339.4
653,380,321.8
654,380,311.8
655,380,322.7
656,380,312.3
657,380,297.9
658,380,311.2
659,380,314.3
660,380,315.7
661,380,318.2
662,380,336.4
663,380,311.0
664,380,317.5
665,380,314.1
666,380,322.2
667,380,321.1
668,380,329.0
669,380,313.9
670,380,308.8
671,380,289.4
672,380,326.7
673,380,333.8
674,380,308.9
675,380,311.7
676,380,307.0
677,380,323.1
678,380,322.2
679,380,328.6
680,380,336.8
681,380,329.5
682,380,345.2
683,380,333.8
684,380,340.6
685,380,351.3
686,380,316.3
687,380,333.6
688,380,322.6
689,380,329.0
690,380,338.7
691,380,323.5
692,380,319.5
693,380,311.2
694,380,325.7
695,380,314.9
696,380,323.2
697,380,308.1
698,380,324.6
699,380,313.7
700,380,308.4
701,380,317.4
702,380,320.1
703,380,327.5
704,380,331.5
705,380,323.1
706,380,331.5
707,380,322.6
708,380,337.7
709,380,337.4
710,380,336.4
711,380,327.0
712,380,343.1
713,380,328.2
714,380,343.5
715,380,335.9
716,380,334.2
717,380,327.3
718,380,328.5
719,380,323.9
720,380,334.5
721,380,326.9
722,380,343.5
723,380,337.8
724,380,333.7
725,380,320.9
726,380,320.6
727,380,341.0
728,380,318.6
729,380,336.5
730,380,343.3
731,380,331.5
732,380,327.3
733,380,328.9
734,380,286.3
735,380,297.0
736,380,305.8
737,380,323.5
738,380,339.3
739,380,337.6
740,380,317.7
741,380,296.2
742,380,313.7
743,380,302.8
744,380,328.3
745,380,335.2
746,380,319.2
747,380,312.7
748,380,320.2
749,380,316.5
750,380,326.5
751,380,339.1
752,380,325.6
753,380,315.1
754,380,323.8
755,380,320.3
756,380,322.0
757,380,319.7
758,380,334.9
759,380,319.5
760,380,336.2
761,380,332.2
762,380,310.6
763,380,317.5
764,380,334.6
765,380,342.3
766,380,338.5
767,380,325.5
768,380,331.4
769,380,328.9
770,380,351.2
771,380,328.6
772,380,328.3
773,380,316.9
774,380,326.9
775,380,338.3
776,380,317.6
777,380,318.2
778,380,344.2
779,380,325.9
780,380,326.6
781,380,321.1
782,380,334.7
783,380,338.3
784,380,317.8
785,380,344.9
786,380,334.8
787,380,325.3
788,380,337.2
789,380,348.8
790,380,331.7
791,380,302.2
792,380,313.7
793,380,317.2
794,380,303.6
795,380,319.7
796,380,313.5
797,380,304.7
798,380,318.1
799,380,302.9
800,380,319.5
801,380,335.1
802,380,306.1
803,380,314.0
804,380,327.4
805,380,318.8
806,380,320.8
807,380,324.0
808,380,313.8
809,380,331.8
810,380,330.2
811,380,344.0
812,380,356.0
813,380,333.2
814,380,323.3
815,380,318.8
816,380,334.5
817,380,334.7
818,380,343.2
819,380,330.2
820,380,338.2
821,380,331.3
822,380,345.9
823,380,343.9
824,380,332.0
825,380,323.8
826,380,321.1
827,380,319.4
828,380,346.7
829,380,335.4
830,380,326.3
831,380,315.1
832,380,313.7
833,380,323.3
834,380,319.8
835,380,310.2
836,380,320.3
837,380,327.4
838,380,334.3
839,380,329.0
840,380,322.4
841,380,324.3
842,380,299.9
843,380,316.8
844,380,328.1
845,380,316.9
846,380,327.0
847,380,335.6
848,380,322.8
849,380,321.7
850,380,330.6
851,380,324.9
852,380,309.8
853,380,321.3
854,380,345.0
855,380,330.4
856,380,329.2
857,380,342.0
858,380,327.6
859,380,333.2
860,380,299.5
861,380,288.8
862,380,277.0
863,380,294.5
864,380,297.8
865,380,296.5
866,380,310.6
867,380,319.1
868,380,329.0
869,380,323.5
870,380,322.2
871,380,322.9
872,380,323.3
873,380,333.0
874,380,329.1
875,380,326.7
876,380,325.0
877,380,306.2
878,380,319.1
879,380,296.8
880,380,305.1
881,380,315.1
882,380,335.7
883,380,344.9
884,380,324.2
885,380,336.9
886,380,352.2
887,380,323.3
888,380,320.1
889,380,316.8
890,380,330.9
891,380,345.7
892,380,321.3
893,380,331.7
894,380,336.6
895,380,348.6
896,380,335.0
897,380,329.5
898,380,323.7
899,380,308.1
900,380,305.3
901,380,323.2
902,380,319.8
903,380,320.4
904,380,322.5
905,380,318.4
906,380,313.2
907,380,307.4
908,380,317.1
909,380,331.6
910,380,338.4
911,380,344.4
912,380,339.7
913,380,328.1
914,380,340.6
915,380,329.0
916,380,326.8
917,380,331.8
918,380,334.0
919,380,336.0
920,380,343.8
921,380,341.2
922,380,336.7
923,380,304.8
924,380,328.5
925,380,321.5
926,380,326.2
927,380,314.9
928,380,327.0
929,380,348.9
930,380,347.6
931,380,321.4
932,380,320.2
933,380,329.1
934,380,313.4
935,380,302.8
936,380,311.1
937,380,304.8
938,380,314.3
939,380,339.4
940,380,319.1
941,380,341.4
942,380,348.3
943,380,319.4
944,380,303.7
945,380,314.5
946,380,327.4
947,380,331.3
948,380,327.4
949,380,334.0
950,380,335.7
951,380,334.0
952,380,343.9
953,380,341.9
954,380,342.5
955,380,352.2
956,380,324.8
957,380,341.4
958,380,347.6
959,380,330.8
960,380,332.0
961,380,355.6
962,380,327.4
963,380,332.5
964,380,332.0
965,380,335.2
966,380,331.8
967,380,328.2
968,380,326.5
969,380,326.6
970,380,324.6
971,380,339.5
972,380,331.9
973,380,338.8
974,380,339.5
975,380,329.5
976,380,329.4
977,380,326.0
978,380,332.8
979,380,332.3
980,380,318.4
981,380,301.0
982,380,319.2
983,380,325.2
984,380,332.9
985,380,338.4
986,380,329.8
987,380,329.2
988,380,337.1
989,380,323.6
990,380,322.1
991,380,333.9
992,380,346.6
993,380,347.7
994,380,324.7
995,380,335.3
996,380,326.4
997,380,320.6
998,380,313.4
999,380,313.6
1000,380,309.0
1001,380,310.9
1002,380,324.8
1003,380,332.4
1004,380,337.6
1005,380,328.3
1006,380,311.7
1007,380,327.4
1008,380,330.0
1009,380,335.6
1010,380,337.9
1011,380,318.1
1012,380,313.9
1013,380,308.9
1014,380,327.8
1015,380,313.7
1016,380,327.1
1017,380,332.5
1018,380,329.7
1019,380,323.2
1020,380,339.1
1021,380,329.4
1022,380,343.4
1023,380,330.6
1024,380,314.5
1025,380,322.3
1026,380,317.4
1027,380,327.0
1028,380,348.9
1029,380,334.9
1030,380,321.9
1031,380,308.8
1032,380,319.9
1033,380,334.3
1034,380,324.9
1035,380,311.8
1036,380,312.6
1037,380,330.1
1038,380,319.5
1039,380,332.3
1040,380,335.0
1041,380,319.9
1042,380,317.4
1043,380,320.8
1044,380,325.5
1045,380,325.8
1046,380,326.8
1047,380,339.6
1048,380,328.6
1049,380,339.5
1050,380,317.5
1051,380,325.9
1052,380,330.3
1053,380,330.1
1054,380,346.4
1055,380,332.1
1056,380,340.1
1057,380,344.3
1058,380,340.2
1059,380,345.0
1060,380,326.9
1061,380,346.9
1062,380,328.0
1063,380,306.6
1064,380,320.9
1065,380,321.8
1066,380,313.2
1067,380,318.1
1068,380,319.4
1069,380,316.4
1070,380,323.9
1071,380,310.2
1072,380,313.7
1073,380,332.6
1074,380,327.1
1075,380,342.4
1076,380,329.2
1077,380,319.5
1078,380,330.4
1079,380,311.3
1080,380,299.4
1081,380,316.7
1082,380,334.3
1083,380,319.8
1084,380,316.8
1085,380,334.6
1086,380,337.2
1087,380,320.5
1088,380,324.9
1089,380,319.2
1090,380,319.2
1091,380,327.5
1092,380,327.5
1093,380,317.0
1094,380,296.0
1095,380,323.2
1096,380,339.6
1097,380,314.3
1098,380,329.9
1099,380,337.7
1100,380,329.3
1101,380,330.4
1102,380,337.2
1103,380,335.0
1104,380,344.4
1105,380,335.4
1106,380,343.3
1107,380,329.9
1108,380,317.6
1109,380,331.7
1110,380,330.4
1111,380,329.8
1112,380,302.1
1113,380,321.7
1114,380,315.3
1115,380,339.3
1116,380,316.2
1117,380,324.0
1118,380,329.8
1119,380,349.6
1120,380,334.2
1121,380,345.5
1122,380,335.0
1123,380,325.0
1124,380,323.1
1125,380,319.2
1126,380,339.5
1127,380,331.9
1128,380,317.3
1129,380,320.8
1130,380,331.8
1131,380,325.9
1132,380,346.4
1133,380,337.3
1134,380,332.3
1135,380,330.7
1136,380,333.4
1137,380,338.1
1138,380,326.3
1139,380,334.5
1140,380,341.9
1141,380,346.6
1142,380,323.2
1143,380,317.0
1144,380,337.4
1145,380,327.2
1146,380,311.7
1147,380,322.9
1148,380,315.1
1149,380,322.8
1150,380,323.0
1151,380,341.2
1152,380,321.7
1153,380,310.4
1154,380,304.3
1155,380,331.1
1156,380,333.3
1157,380,340.6
1158,380,314.0
1159,380,306.2
1160,380,306.4
1161,380,329.3
1162,380,337.8
1163,380,348.4
1164,380,343.1
1165,380,326.8
1166,380,304.2
1167,380,345.5
1168,380,345.0
1169,380,316.6
1170,380,315.8
1171,380,327.5
1172,380,331.9
1173,380,340.6
1174,380,328.0
1175,380,330.7
1176,380,329.6
1177,380,324.3
1178,380,351.1
1179,380,338.5
1180,380,340.8
1181,380,348.0
1182,380,331.6
1183,380,351.5
1184,380,317.3
1185,380,325.2
1186,380,333.1
1187,380,329.1
1188,380,316.0
1189,380,345.9
1190,380,321.8
1191,380,305.0
1192,380,318.6
1193,380,346.2
1194,380,339.8
1195,380,333.2
1196,380,326.6
1197,380,328.1
1198,380,306.6
1199,380,293.1
1200,380,305.8
1201,380,320.8
1202,380,315.7
1203,380,322.0
1204,380,338.5
1205,380,323.4
1206,380,330.4
1207,380,313.3
1208,380,335.2
1209,380,332.2
1210,380,330.7
1211,380,330.3
1212,380,306.6
1213,380,316.0
1214,380,336.5
1215,380,337.1
1216,380,328.4
1217,380,347.9
1218,380,325.3
1219,380,311.0
1220,380,308.1
1221,380,303.3
1222,380,328.9
1223,380,328.4
1224,380,334.1
1225,380,295.4
1226,380,314.1
1227,380,310.1
1228,380,325.0
1229,380,323.8
1230,380,318.6
1231,380,338.1
1232,380,328.2
1233,380,324.3
1234,380,325.5
1235,380,334.5
1236,380,327.2
1237,380,322.4
1238,380,338.7
1239,380,333.8
1240,380,339.0
1241,380,342.1
1242,380,325.5
1243,380,307.8
1244,380,337.9
1245,380,320.5
1246,380,314.0
1247,380,342.7
1248,380,344.6
1249,380,340.7
1250,380,330.6
1251,380,317.2
1252,380,320.9
1253,380,330.8
1254,380,312.2
1255,380,306.4
1256,380,325.2
1257,380,345.3
1258,380,317.4
1259,380,339.3
1260,380,349.6
1261,380,320.6
1262,380,314.3
1263,380,308.3
1264,380,335.5
1265,380,309.9
1266,380,327.7
1267,380,316.2
1268,380,308.8
1269,380,323.1
1270,380,341.0
1271,380,332.1
1272,380,340.6
1273,380,351.9
1274,380,350.4
1275,380,316.4
1276,380,342.0
1277,380,330.7
1278,380,335.4
1279,380,326.1
1280,380,337.3
1281,380,338.2
1282,380,322.2
1283,380,336.4
1284,380,345.4
1285,380,345.6
1286,380,348.4
1287,380,330.3
1288,380,330.1
1289,380,323.1
1290,380,312.2
1291,380,322.4
1292,380,334.2
1293,380,336.6
1294,380,328.5
1295,380,339.3
1296,380,324.2
1297,380,322.8
1298,380,324.9
1299,380,304.0
1300,380,331.4
1301,380,317.4
1302,380,325.4
1303,380,350.4
1304,380,333.2
1305,380,328.9
1306,380,318.3
1307,380,323.8
1308,380,314.9
1309,380,323.0
1310,380,331.8
1311,380,321.1
1312,380,321.2
1313,380,317.5
1314,380,306.4
1315,380,309.8
1316,380,328.2
1317,380,318.9
1318,380,331.8
1319,380,333.4
1320,380,339.1
1321,380,319.0
1322,380,315.0
1323,380,318.7
1324,380,336.3
1325,380,335.8
1326,380,317.9
1327,380,311.8
1328,380,317.6
1329,380,338.8
1330,380,329.0
1331,380,331.7
1332,380,334.3
1333,380,343.7
1334,380,344.4
1335,380,322.9
1336,380,335.8
1337,380,294.6
1338,380,290.4
1339,380,318.6
1340,380,319.1
1341,380,333.9
1342,380,296.0
1343,380,330.4
1344,380,324.5
1345,380,305.2
1346,380,299.7
1347,380,310.8
1348,380,302.8
1349,380,302.1
1350,380,314.8
1351,380,305.4
1352,380,329.2
1353,380,311.0
1354,380,326.2
1355,380,324.2
1356,380,344.8
1357,380,335.1
1358,380,321.8
1359,380,314.7
1360,380,313.5
1361,380,324.5
1362,380,331.1
1363,380,324.9
1364,380,340.4
1365,380,321.8
1366,380,330.8
1367,380,341.5
1368,380,310.2
1369,380,341.6
1370,380,335.2
1371,380,334.1
1372,380,335.3
1373,380,316.8
1374,380,328.8
1375,380,345.1
1376,380,328.2
1377,380,334.7
1378,380,324.6
1379,380,346.1
1380,380,345.8
1381,380,329.6
1382,380,324.8
1383,380,296.0
1384,380,275.6
1385,380,286.1
1386,380,316.9
1387,380,338.2
1388,380,322.6
1389,380,324.8
1390,380,332.9
1391,380,319.9
1392,380,349.3
1393,380,331.9
1394,380,352.1
1395,380,327.0
1396,380,323.1
1397,380,318.9
1398,380,327.3
1399,380,339.0
1400,380,317.6
1401,380,306.3
1402,380,339.6
1403,380,333.5
1404,380,331.3
1405,380,311.0
1406,380,349.1
1407,380,335.9
1408,380,336.0
1409,380,339.3
1410,380,317.7
1411,380,351.0
1412,380,317.3
1413,380,308.9
1414,380,311.5
1415,380,335.4
1416,380,337.4
1417,380,320.1
1418,380,311.8
1419,380,335.8
1420,380,343.5
1421,380,342.8
1422,380,328.8
1423,380,334.1
1424,380,328.0
1425,380,308.4
1426,380,326.7
1427,380,338.5
1428,380,355.5
1429,380,342.5
1430,380,324.2
1431,380,326.0
1432,380,319.4
1433,380,337.9
1434,380,336.0
1435,380,340.1
1436,380,326.2
1437,380,309.8
1438,380,321.7
1439,380,319.1
1440,380,321.7
1441,380,299.9
1442,380,324.6
1443,380,319.6
1444,380,331.8
1445,380,328.3
1446,380,324.9
1447,380,339.9
1448,380,326.2
1449,380,334.7
1450,380,327.7
1451,380,332.7
1452,380,316.0
1453,380,326.1
1454,380,336.2
1455,380,310.1
1456,380,290.6
1457,380,300.6
1458,380,320.1
1459,380,341.9
1460,380,348.5
1461,380,323.0
1462,380,312.4
1463,380,309.6
1464,380,306.6
1465,380,315.9
1466,380,319.3
1467,380,316.5
1468,380,318.1
1469,380,308.4
1470,380,313.8
1471,380,334.9
1472,380,326.5
1473,380,330.9
1474,380,333.9
1475,380,323.7
1476,380,326.1
1477,380,320.5
1478,380,315.0
1479,380,332.7
1480,380,325.7
1481,380,319.9
1482,380,319.1
1483,380,329.9
1484,380,328.6
1485,380,322.5
1486,380,328.2
1487,380,342.3
1488,380,336.6
1489,380,320.5
1490,380,321.9
1491,380,306.8
1492,380,331.7
1493,380,331.3
1494,380,310.6
1495,380,316.0
1496,380,311.3
1497,380,312.3
1498,380,308.5
1499,380,309.3
1500,380,317.7
1501,380,307.3
1502,380,322.7
1503,380,331.2
1504,380,331.5
1505,380,330.8
1506,380,335.1
1507,380,330.0
1508,380,344.4
1509,380,310.6
1510,380,340.6
1511,380,323.2
1512,380,334.0
1513,380,353.6
1514,380,339.1
1515,380,333.3
1516,380,298.5
1517,380,336.5
1518,380,347.3
1519,380,335.9
1520,380,320.1
1521,380,324.1
1522,380,330.3
1523,380,310.2
1524,380,319.7
1525,380,336.5
1526,380,300.1
1527,380,326.7
1528,380,329.2
1529,380,321.4
1530,380,315.9
1531,380,327.6
1532,380,310.0
1533,380,318.8
1534,380,346.4
1535,380,328.2
1536,380,329.9
1537,380,326.7
1538,380,319.6
1539,380,329.2
1540,380,333.9
1541,380,340.7
1542,380,328.0
1543,380,345.5
1544,380,325.9
1545,380,329.7
1546,380,323.7
1547,380,329.8
1548,380,319.8
1549,380,330.6
1550,380,314.5
1551,380,303.7
1552,380,331.8
1553,380,323.5
1554,380,309.8
1555,380,315.2
1556,380,332.7
1557,380,328.9
1558,380,322.1
1559,380,305.6
1560,380,329.4
1561,380,337.5
1562,380,337.2
1563,380,340.6
1564,380,326.7
1565,380,323.7
1566,380,334.3
1567,380,339.4
1568,380,344.2
1569,380,342.0
1570,380,346.2
1571,380,317.6
1572,380,332.3
1573,380,318.2
1574,380,328.8
1575,380,331.1
1576,380,323.8
1577,380,338.9
1578,380,329.5
1579,380,321.9
1580,380,338.3
1581,380,338.6
1582,380,327.4
1583,380,339.4
1584,380,351.9
1585,380,340.1
1586,380,314.4
1587,380,310.1
1588,380,326.9
1589,380,327.6
1590,380,326.4
1591,380,306.6
1592,380,339.6
1593,380,313.0
1594,380,326.9
1595,380,319.7
1596,380,323.4
1597,380,343.9
1598,380,329.5
1599,380,303.6
1600,380,308.5
1601,380,329.6
1602,380,333.0
1603,380,335.5
1604,380,329.0
1605,380,318.9
1606,380,309.3
1607,380,317.1
1608,380,311.8
1609,380,313.1
1610,380,319.2
1611,380,336.3
1612,380,331.2
1613,380,332.4
1614,380,310.5
1615,380,329.6
1616,380,326.2
1617,380,337.7
1618,380,325.9
1619,380,338.5
1620,380,335.8
1621,380,337.9
1622,380,339.6
1623,380,323.1
1624,380,324.2
1625,380,330.8
1626,380,333.6
1627,380,333.9
1628,380,333.8
1629,380,346.0
1630,380,326.3
1631,380,309.2
1632,380,314.8
1633,380,322.9
1634,380,329.3
1635,380,317.3
1636,380,319.6
1637,380,315.5
1638,380,319.3
1639,380,330.6
1640,380,334.0
1641,380,321.1
1642,380,336.0
1643,380,334.4
1644,380,335.8
1645,380,339.4
1646,380,316.5
1647,380,312.5
1648,380,338.6
1649,380,329.1
1650,380,340.8
1651,380,322.5
1652,380,319.1
1653,380,310.0
1654,380,301.4
1655,380,300.7
1656,380,327.2
1657,380,327.3
1658,380,332.1
1659,380,331.2
1660,380,340.4
1661,380,326.9
1662,380,337.3
1663,380,333.0
