generation,best_score,avg_score
393,380,328.0
394,380,313.5
395,380,319.7
396,380,308.8
397,380,333.8
398,380,326.7
399,380,316.1
400,380,297.9
401,380,319.4
402,380,332.0
403,380,333.5
404,380,316.3
405,380,302.2
406,380,308.8
407,380,341.5
408,380,325.6
409,380,336.0
410,380,303.8
411,380,328.9
412,380,336.5
413,380,312.7
414,380,330.5
415,380,331.3
416,380,326.1
417,380,334.3
418,380,342.0
419,380,317.9
420,380,328.9
421,380,334.9
422,380,343.6
423,380,332.3
424,380,340.6
425,380,342.1
426,380,322.9
427,380,345.6
428,380,345.7
429,380,344.9
430,380,342.0
431,380,340.3
432,380,312.9
433,380,306.2
434,380,313.1
435,380,324.8
436,380,346.1
437,380,341.0
438,380,329.9
439,380,316.7
440,380,313.3
441,380,324.3
442,380,329.7
443,380,333.3
444,380,316.4
445,380,341.7
446,380,317.0
447,380,299.8
448,380,305.5
449,380,320.1
450,380,325.1
451,380,343.9
452,380,330.4
453,380,330.3
454,380,350.9
455,380,335.0
456,380,321.6
457,380,323.2
458,380,331.5
459,380,314.6
460,380,336.8
461,380,333.7
462,380,311.9
463,380,290.7
464,380,315.5
465,380,337.7
466,380,331.3
467,380,319.4
468,380,319.1
469,380,316.7
470,380,312.6
471,380,325.2
472,380,302.1
473,380,316.0
474,380,313.8
475,380,315.8
476,380,305.6
477,380,328.9
478,380,342.2
479,380,317.0
480,380,322.5
481,380,342.7
482,380,333.7
483,380,331.6
484,380,322.2
485,380,335.2
486,380,323.1
487,380,324.6
488,380,327.1
489,380,314.0
490,380,321.3
491,380,335.4
492,380,330.7
493,380,322.1
494,380,318.4
495,380,315.9
496,380,322.1
497,380,322.1
498,380,318.1
499,380,328.6
500,380,331.8
501,380,357.3
502,380,319.3
503,380,330.8
504,380,340.0
505,380,331.6
506,380,313.1
507,380,303.8
508,380,337.4
509,380,332.5
510,380,338.7
511,380,323.4
512,380,311.2
513,380,306.1
514,380,348.0
515,380,339.9
516,380,316.5
517,380,306.9
518,380,331.7
519,380,315.2
520,380,333.0
521,380,325.8
522,380,293.2
523,380,311.8
524,380,313.1
525,380,305.6
526,380,314.3
527,380,339.0
528,380,320.9
529,380,319.6
530,380,325.0
531,380,330.4
532,380,330.8
533,380,324.2
534,380,311.7
535,380,324.4
536,380,319.7
537,380,334.0
538,380,313.5
539,380,317.5
540,380,343.0
541,380,313.8
542,380,313.0
543,380,328.2
544,380,329.4
545,380,342.1
546,380,325.2
547,380,309.0
548,380,317.9
549,380,312.3
550,380,314.2
551,380,344.6
552,380,330.8
553,380,330.4
554,380,343.3
555,380,324.6
556,380,333.3
557,380,315.3
558,380,313.8
559,380,345.0
560,380,341.2
561,380,330.8
562,380,328.8
563,380,317.9
564,380,322.5
565,380,330.4
566,380,322.4
567,380,324.2
568,380,319.3
569,380,349.5
570,380,317.3
571,380,312.9
572,380,317.4
573,380,318.8
574,380,327.7
575,380,310.9
576,380,311.0
577,380,313.9
578,380,322.6
579,380,324.3
580,380,348.1
581,380,340.0
582,380,317.0
583,380,327.1
584,380,329.1
585,380,324.1
586,380,339.8
587,380,336.6
588,380,333.8
589,380,343.4
590,380,338.8
591,380,345.2
592,380,328.2
593,380,332.7
594,380,321.3
595,380,317.3
596,380,331.2
597,380,331.4
598,380,335.1
599,380,337.9
600,380,319.7
601,380,316.5
602,380,317.1
603,380,335.9
604,380,333.4
605,380,323.0
606,380,334.4
607,380,326.2
608,380,312.8
609,380,324.4
610,380,304.0
611,380,334.2
612,380,344.8
613,380,295.1
614,380,335.7
615,380,339.4
616,380,309.2
617,380,328.1
618,380,326.8
619,380,339.4
620,380,328.4
621,380,315.7
622,380,319.2
623,380,320.1
624,380,308.1
625,380,298.0
626,380,319.5
627,380,349.0
628,380,323.4
629,380,330.9
630,380,333.1
631,380,322.4
632,380,321.3
633,380,311.3
634,380,308.2
635,380,329.6
636,380,337.1
637,380,326.3
638,380,346.4
639,380,338.4
640,380,329.9
641,380,310.8
642,380,321.3
643,380,332.5
644,380,327.8
645,380,332.7
646,380,326.7
647,380,332.4
648,380,325.4
649,380,341.9
650,380,322.7
651,380,323.2
652,380,320.9
653,380,312.2
654,380,334.9
655,380,335.9
656,380,335.8
657,380,333.4
658,380,339.1
659,380,334.1
660,380,307.2
661,380,291.9
662,380,332.3
663,380,325.2
664,380,334.0
665,380,302.7
666,380,328.2
667,380,334.6
668,380,337.3
669,380,326.1
670,380,323.2
671,380,314.1
672,380,322.7
673,380,322.2
674,380,332.9
675,380,325.6
676,380,332.9
677,380,337.4
678,380,324.0
679,380,328.0
680,380,329.0
681,380,322.8
682,380,311.7
683,380,333.6
684,380,332.1
685,380,333.0
686,380,307.9
687,380,321.9
688,380,318.6
689,380,343.5
690,380,319.2
691,380,314.6
692,380,320.1
693,380,319.7
694,380,314.6
695,380,331.0
696,380,329.4
697,380,312.8
698,380,326.5
699,380,329.8
700,380,324.5
701,380,340.3
702,380,335.3
703,380,342.2
704,380,343.4
705,380,317.1
706,380,333.4
707,380,324.2
708,380,327.8
709,380,320.7
710,380,313.5
711,380,327.5
712,380,325.4
713,380,330.5
714,380,345.0
715,380,331.9
716,380,339.0
717,380,336.1
718,380,315.7
719,380,310.0
720,380,333.1
721,380,328.1
722,380,325.6
723,380,330.1
724,380,319.3
725,380,327.1
726,380,334.0
727,380,305.5
728,380,315.5
729,380,326.0
730,380,347.3
731,380,318.8
732,380,335.9
733,380,338.6
734,380,326.7
735,380,323.0
736,380,327.6
737,380,326.1
738,380,354.3
739,380,334.6
740,380,315.6
741,380,326.1
742,380,333.1
743,380,317.0
744,380,304.1
745,380,325.5
746,380,339.6
747,380,324.5
748,380,333.3
749,380,336.2
750,380,325.2
751,380,320.8
752,380,325.9
753,380,324.1
754,380,332.8
755,380,319.5
756,380,332.7
757,380,331.8
758,380,319.4
759,380,343.6
760,380,334.3
761,380,329.8
762,380,336.6
763,380,334.2
764,380,333.2
765,380,334.6
766,380,327.3
767,380,329.4
768,380,305.0
769,380,312.6
770,380,331.2
771,380,346.0
772,380,328.2
773,380,338.4
774,380,350.3
775,380,322.1
776,380,321.7
777,380,310.6
778,380,318.2
779,380,317.3
780,380,327.5
781,380,339.6
782,380,332.0
783,380,311.7
784,380,331.2
785,380,322.9
786,380,347.9
787,380,337.0
788,380,346.2
789,380,327.2
790,380,346.1
791,380,339.5
792,380,338.1
793,380,309.1
794,380,332.4
795,380,329.7
796,380,351.2
797,380,328.9
798,380,314.5
799,380,334.0
800,380,338.9
801,380,344.5
802,380,319.3
803,380,331.7
804,380,315.9
805,380,327.4
806,380,309.3
807,380,318.1
808,380,322.9
809,380,314.4
810,380,321.0
811,380,355.2
812,380,344.4
813,380,337.0
814,380,319.6
815,380,320.1
816,380,334.7
817,380,338.1
818,380,340.7
819,380,325.7
820,380,321.3
821,380,351.2
822,380,317.9
823,380,334.4
824,380,324.2
825,380,323.3
826,380,333.6
827,380,343.6
828,380,310.5
829,380,297.5
830,380,313.0
831,380,324.9
832,380,317.1
833,380,318.7
834,380,323.3
835,380,309.7
836,380,303.5
837,380,313.7
838,380,323.8
839,380,305.5
840,380,313.1
841,380,324.3
842,380,328.9
843,380,316.8
844,380,323.3
845,380,333.9
846,380,346.2
847,380,349.1
848,380,327.0
849,380,336.0
850,380,343.4
851,380,331.3
852,380,354.7
853,380,330.9
854,380,330.0
855,380,336.0
856,380,341.7
857,380,333.6
858,380,318.0
859,380,327.6
860,380,330.4
861,380,336.8
862,380,325.0
863,380,309.0
864,380,320.5
865,380,309.9
866,380,332.8
867,380,332.3
868,380,317.6
869,380,330.0
870,380,336.9
871,380,330.9
872,380,340.1
873,380,344.0
874,380,350.9
875,380,345.7
876,380,336.4
877,380,327.6
878,380,345.6
879,380,334.9
880,380,337.7
881,380,336.2
882,380,326.7
883,380,350.6
884,380,331.2
885,380,332.5
886,380,324.2
887,380,333.3
888,380,314.0
889,380,314.6
890,380,323.1
891,380,330.4
892,380,357.5
893,380,351.5
894,380,320.7
895,380,337.4
896,380,322.4
897,380,329.9
898,380,337.9
899,380,311.7
900,380,300.2
901,380,316.7
902,380,326.2
903,380,313.6
904,380,322.7
905,380,319.9
906,380,304.8
907,380,309.6
908,380,304.2
909,380,320.2
910,380,334.7
911,380,321.9
912,380,317.9
913,380,316.2
914,380,327.8
915,380,330.3
916,380,311.0
917,380,319.5
918,380,329.6
919,380,337.7
920,380,336.2
921,380,340.8
922,380,332.9
923,380,309.5
924,380,333.9
925,380,327.4
926,380,339.2
927,380,348.4
928,380,327.8
929,380,327.8
930,380,328.7
931,380,313.8
932,380,317.3
933,380,326.4
934,380,329.2
935,380,333.8
936,380,328.8
937,380,342.5
938,380,335.5
939,380,337.7
940,380,321.2
941,380,313.8
942,380,323.4
943,380,322.6
944,380,330.4
945,380,342.7
946,380,318.7
947,380,325.2
948,380,338.2
949,380,322.6
950,380,317.4
951,380,322.2
952,380,327.5
953,380,337.3
954,380,320.5
955,380,335.3
956,380,339.6
957,380,340.7
958,380,322.3
959,380,319.7
960,380,329.8
961,380,329.2
962,380,299.3
963,380,310.6
964,380,341.9
965,380,337.5
966,380,324.8
967,380,321.6
968,380,313.6
969,380,323.9
970,380,347.1
971,380,320.0
972,380,333.7
973,380,329.0
974,380,328.9
975,380,334.4
976,380,320.0
977,380,323.2
978,380,327.5
979,380,329.8
980,380,309.9
981,380,311.2
982,380,308.5
983,380,300.5
984,380,323.9
985,380,329.0
986,380,331.1
987,380,324.9
988,380,313.9
989,380,316.1
990,380,344.2
991,380,334.9
992,380,333.1
993,380,338.3
994,380,333.7
995,380,304.4
996,380,320.9
997,380,308.5
998,380,311.5
999,380,321.9
1000,380,342.6
1001,380,339.2
1002,380,328.8
1003,380,330.2
1004,380,329.4
1005,380,327.5
1006,380,318.5
1007,380,324.6
1008,380,311.7
1009,380,321.4
1010,380,333.9
1011,380,339.5
1012,380,326.8
1013,380,329.8
1014,380,319.8
1015,380,337.4
1016,380,318.2
1017,380,312.5
1018,380,326.0
1019,380,324.2
1020,380,315.4
1021,380,339.5
1022,380,308.4
1023,380,339.6
1024,380,336.1
1025,380,325.2
1026,380,328.2
1027,380,334.3
1028,380,343.1
1029,380,316.9
1030,380,335.0
1031,380,332.6
1032,380,315.4
1033,380,317.8
1034,380,340.6
1035,380,335.8
1036,380,319.4
1037,380,328.7
1038,380,324.4
1039,380,310.7
1040,380,327.5
1041,380,332.1
1042,380,308.5
1043,380,334.4
1044,380,340.1
1045,380,319.0
1046,380,346.6
1047,380,336.7
1048,380,298.2
1049,380,307.0
1050,380,337.9
1051,380,333.8
1052,380,325.2
1053,380,318.1
1054,380,320.1
1055,380,332.9
1056,380,339.1
1057,380,330.6
1058,380,317.1
1059,380,297.0
1060,380,305.2
1061,380,319.2
1062,380,331.3
1063,380,324.2
1064,380,325.9
1065,380,325.9
1066,380,323.6
1067,380,318.6
1068,380,330.6
1069,380,350.2
1070,380,337.8
1071,380,330.3
1072,380,320.9
1073,380,348.4
1074,380,335.2
1075,380,323.9
1076,380,322.0
1077,380,307.2
1078,380,320.2
1079,380,312.2
1080,380,331.5
1081,380,325.1
1082,380,312.3
1083,380,331.7
1084,380,324.5
1085,380,333.5
1086,380,319.8
1087,380,328.6
1088,380,330.9
1089,380,341.6
1090,380,338.6
1091,380,322.1
1092,380,336.3
1093,380,299.1
1094,380,312.6
1095,380,313.4
1096,380,327.0
1097,380,332.0
1098,380,339.3
1099,380,334.3
1100,380,347.2
1101,380,332.8
1102,380,336.0
1103,380,315.7
1104,380,329.1
1105,380,340.3
1106,380,342.6
1107,380,317.1
1108,380,307.2
1109,380,323.5
1110,380,321.9
1111,380,302.8
1112,380,331.9
1113,380,305.4
1114,380,334.8
1115,380,326.0
1116,380,327.4
1117,380,312.9
1118,380,311.2
1119,380,333.4
1120,380,318.6
1121,380,327.9
1122,380,327.2
1123,380,315.5
1124,380,321.2
1125,380,325.8
1126,380,338.6
1127,380,333.6
1128,380,328.0
1129,380,302.7
1130,380,311.4
1131,380,304.5
1132,380,304.8
1133,380,309.7
1134,380,305.3
1135,380,307.0
1136,380,341.1
1137,380,338.6
1138,380,321.0
1139,380,315.2
1140,380,316.3
1141,380,329.6
1142,380,342.6
1143,380,321.0
1144,380,340.5
1145,380,334.5
1146,380,351.2
1147,380,344.1
1148,380,316.8
1149,380,302.0
1150,380,318.5
1151,380,305.7
1152,380,326.9
1153,380,333.0
1154,380,320.0
1155,380,314.3
1156,380,312.4
1157,380,327.1
1158,380,325.5
1159,380,329.1
1160,380,325.1
1161,380,328.9
1162,380,334.0
1163,380,309.1
1164,380,327.4
1165,380,321.7
1166,380,333.3
1167,380,322.4
1168,380,304.0
1169,380,311.1
1170,380,317.6
1171,380,300.3
1172,380,309.7
1173,380,327.8
1174,380,325.6
1175,380,310.8
1176,380,315.6
1177,380,294.5
1178,380,322.3
1179,380,342.0
1180,380,341.6
1181,380,324.2
1182,380,320.6
1183,380,333.1
1184,380,328.2
1185,380,321.4
1186,380,318.4
1187,380,326.4
1188,380,327.6
1189,380,326.5
1190,380,319.2
1191,380,314.9
1192,380,325.9
1193,380,328.8
1194,380,345.7
1195,380,338.4
1196,380,317.7
1197,380,323.4
1198,380,328.5
1199,380,320.4
1200,380,324.7
1201,380,335.9
1202,380,319.7
1203,380,325.3
1204,380,324.8
1205,380,345.0
1206,380,344.2
1207,380,337.2
1208,380,331.0
1209,380,338.0
1210,380,339.3
1211,380,328.9
1212,380,321.1
1213,380,327.7
1214,380,355.0
1215,380,328.7
1216,380,342.1
1217,380,315.7
1218,380,321.8
1219,380,313.6
1220,380,326.4
1221,380,335.5
1222,380,323.0
1223,380,321.5
1224,380,306.2
1225,380,325.3
1226,380,330.9
1227,380,334.9
1228,380,325.2
1229,380,311.2
1230,380,317.6
1231,380,332.5
1232,380,309.7
1233,380,330.1
1234,380,339.0
1235,380,306.4
1236,380,326.1
1237,380,327.3
1238,380,333.7
1239,380,342.3
1240,380,326.6
1241,380,338.2
1242,380,330.5
1243,380,342.6
1244,380,325.8
1245,380,305.9
1246,380,313.8
1247,380,306.2
1248,380,324.4
1249,380,311.8
1250,380,331.3
1251,380,332.3
1252,380,321.0
1253,380,318.5
1254,380,323.3
1255,380,325.1
1256,380,303.8
1257,380,314.4
1258,380,303.2
1259,380,317.8
1260,380,321.8
1261,380,308.4
1262,380,325.6
1263,380,320.1
1264,380,339.1
1265,380,338.0
1266,380,329.6
1267,380,354.5
1268,380,317.2
1269,380,312.3
1270,380,319.2
1271,380,320.3
1272,380,328.8
1273,380,323.4
1274,380,318.5
1275,380,305.6
1276,380,337.1
1277,380,325.8
1278,380,326.1
1279,380,332.5
1280,380,338.0
1281,380,314.2
1282,380,295.5
1283,380,337.0
1284,380,346.0
1285,380,345.5
1286,380,336.7
1287,380,330.3
1288,380,349.3
1289,380,310.6
1290,380,329.2
1291,380,326.3
1292,380,316.5
1293,380,326.6
1294,380,322.8
1295,380,319.0
1296,380,326.3
1297,380,323.1
1298,380,317.6
1299,380,332.8
1300,380,293.1
1301,380,298.7
1302,380,312.2
1303,380,315.8
1304,380,329.7
1305,380,313.6
1306,380,314.6
1307,380,318.6
1308,380,334.0
1309,380,325.7
1310,380,305.9
1311,380,286.1
1312,380,309.0
1313,380,315.3
1314,380,337.4
1315,380,348.8
1316,380,314.7
1317,380,339.3
1318,380,344.0
1319,380,322.3
1320,380,318.2
1321,380,329.0
1322,380,336.0
1323,380,326.4
1324,380,343.1
1325,380,323.1
1326,380,331.3
1327,380,325.2
1328,380,324.7
1329,380,331.6
1330,380,323.9
1331,380,328.4
1332,380,341.2
1333,380,314.0
1334,380,302.6
1335,380,322.7
1336,380,331.2
1337,380,332.3
1338,380,341.5
1339,380,343.8
1340,380,332.4
1341,380,331.9
1342,380,339.6
1343,380,348.9
1344,380,321.9
1345,380,319.7
1346,380,326.7
1347,380,311.7
1348,380,324.9
1349,380,322.4
1350,380,311.9
1351,380,332.4
1352,380,329.8
1353,380,332.6
1354,380,352.6
1355,380,327.2
1356,380,336.0
1357,380,324.0
1358,380,309.1
1359,380,326.2
1360,380,308.0
1361,380,329.0
1362,380,347.2
1363,380,336.9
1364,380,318.3
1365,380,320.9
1366,380,314.7
1367,380,324.1
1368,380,307.7
1369,380,303.9
1370,380,318.3
1371,380,320.9
1372,380,321.5
1373,380,337.4
1374,380,324.7
1375,380,341.0
1376,380,333.4
1377,380,333.0
1378,380,340.4
1379,380,328.6
1380,380,333.9
1381,380,314.6
1382,380,310.8
1383,380,329.9
1384,380,330.2
1385,380,338.1
1386,380,322.3
1387,380,335.7
1388,380,326.4
1389,380,341.9
1390,380,348.9
1391,380,310.2
1392,380,298.3
1393,380,298.1
1394,380,298.6
1395,380,293.3
1396,380,310.6
1397,380,326.7
1398,380,330.7
1399,380,345.3
1400,380,327.8
1401,380,327.9
1402,380,331.1
1403,380,307.3
1404,380,302.3
1405,380,308.3
1406,380,322.4
1407,380,338.0
1408,380,331.3
1409,380,330.7
1410,380,320.6
1411,380,309.5
1412,380,325.4
1413,380,322.9
1414,380,326.2
1415,380,333.7
1416,380,317.4
1417,380,318.3
1418,380,321.5
1419,380,340.1
1420,380,325.6
1421,380,336.7
1422,380,331.8
1423,380,325.7
1424,380,331.3
1425,380,311.0
1426,380,321.6
1427,380,321.4
1428,380,308.4
1429,380,329.8
1430,380,320.2
1431,380,314.3
1432,380,310.6
1433,380,303.5
1434,380,328.5
1435,380,330.1
1436,380,335.8
1437,380,318.7
1438,380,334.7
1439,380,349.0
1440,380,331.8
1441,380,301.6
1442,380,324.7
1443,380,313.5
1444,380,304.2
1445,380,321.2
1446,380,309.1
1447,380,313.6
1448,380,312.5
1449,380,316.0
1450,380,337.1
1451,380,314.9
1452,380,316.8
1453,380,333.2
1454,380,318.5
1455,380,330.8
1456,380,351.5
1457,380,341.7
1458,380,338.0
1459,380,343.8
1460,380,334.9
1461,380,326.5
1462,380,330.2
1463,380,326.5
1464,380,330.8
1465,380,325.7
1466,380,326.5
1467,380,346.2
1468,380,331.5
1469,380,324.9
1470,380,313.3
1471,380,340.8
1472,380,332.7
1473,380,336.6
1474,380,327.1
1475,380,310.0
1476,380,319.3
1477,380,336.7
1478,380,323.1
1479,380,329.2
1480,380,326.2
1481,380,347.3
1482,380,351.2
1483,380,316.7
1484,380,332.4
1485,380,350.9
1486,380,334.7
1487,380,344.6
1488,380,331.7
1489,380,344.3
1490,380,338.6
1491,380,318.8
1492,380,326.8
1493,380,331.6
1494,380,328.7
1495,380,329.4
1496,380,333.2
1497,380,321.8
1498,380,308.4
1499,380,322.2
1500,380,340.4
1501,380,339.9
1502,380,336.1
1503,380,324.1
1504,380,316.5
1505,380,305.6
1506,380,327.5
1507,380,316.9
1508,380,318.2
1509,380,344.7
1510,380,327.8
1511,380,339.9
1512,380,335.4
1513,380,329.2
1514,380,320.9
1515,380,311.3
1516,380,314.2
1517,380,328.1
1518,380,325.8
1519,380,348.1
1520,380,341.2
1521,380,325.8
1522,380,328.0
1523,380,313.0
1524,380,306.4
1525,380,310.1
1526,380,316.6
1527,380,308.6
1528,380,302.7
1529,380,309.8
1530,380,319.1
1531,380,334.5
1532,380,341.3
1533,380,342.2
1534,380,340.7
1535,380,308.9
1536,380,320.8
1537,380,328.0
1538,380,336.0
1539,380,326.0
1540,380,317.0
1541,380,323.0
1542,380,332.1
1543,380,327.3
1544,380,316.1
1545,380,290.9
1546,380,289.9
1547,380,287.2
1548,380,303.2
1549,380,318.1
1550,380,311.4
1551,380,329.8
1552,380,332.9
1553,380,339.1
1554,380,325.3
1555,380,337.5
1556,380,335.8
1557,380,298.6
1558,380,303.5
1559,380,335.8
1560,380,334.8
1561,380,330.9
1562,380,322.1
1563,380,329.6
1564,380,313.2
1565,380,305.1
1566,380,308.8
1567,380,312.9
1568,380,324.7
1569,380,318.8
1570,380,330.6
1571,380,326.0
1572,380,325.6
1573,380,328.6
1574,380,335.5
1575,380,338.1
1576,380,320.1
1577,380,303.5
1578,380,331.7
1579,380,344.7
1580,380,328.8
1581,380,341.7
1582,380,336.3
1583,380,335.4
1584,380,319.1
1585,380,315.4
1586,380,333.1
1587,380,348.5
1588,380,339.3
1589,380,350.1
1590,380,316.1
1591,380,318.1
1592,380,328.4
1593,380,327.4
1594,380,336.3
1595,380,327.7
1596,380,324.3
1597,380,315.3
1598,380,318.9
1599,380,334.1
1600,380,312.0
1601,380,332.6
1602,380,332.8
1603,380,339.5
1604,380,333.8
1605,380,335.7
1606,380,335.1
1607,380,337.3
1608,380,324.8
1609,380,316.9
1610,380,308.1
1611,380,310.6
1612,380,302.0
1613,380,302.9
1614,380,312.7
1615,380,320.1
1616,380,317.0
1617,380,321.7
1618,380,333.8
1619,380,324.1
1620,380,324.0
1621,380,305.6
1622,380,333.6
1623,380,339.8
1624,380,332.6
1625,380,328.2
1626,380,306.9
1627,380,323.9
1628,380,308.8
1629,380,319.5
1630,380,311.9
1631,380,314.1
1632,380,322.4
1633,380,334.7
1634,380,330.3
1635,380,335.6
1636,380,328.7
1637,380,316.9
1638,380,328.9
1639,380,332.4
1640,380,316.6
1641,380,328.8
1642,380,307.5
1643,380,339.7
1644,380,333.2
1645,380,329.4
1646,380,340.3
1647,380,346.7
1648,380,327.1
1649,380,347.5
1650,380,338.4
1651,380,332.6
1652,380,327.5
1653,380,334.6
1654,380,321.1
1655,380,316.0
1656,380,322.6
1657,380,317.5
1658,380,308.7
1659,380,314.0
1660,380,322.7
1661,380,324.2
1662,380,322.1
1663,380,334.3
