generation,best_score,avg_score
727,380,318.3
728,380,316.8
729,380,304.8
730,380,304.0
731,380,297.7
732,380,306.2
733,380,318.1
734,380,318.2
735,380,324.0
736,380,333.9
737,380,340.8
738,380,358.6
739,380,330.2
740,380,346.1
741,380,343.5
742,380,324.4
743,380,318.2
744,380,330.5
745,380,324.0
746,380,329.3
747,380,339.2
748,380,326.0
749,380,340.4
750,380,325.2
751,380,320.9
752,380,319.5
753,380,343.0
754,380,334.5
755,380,325.2
756,380,331.3
757,380,343.0
758,380,332.9
759,380,331.8
760,380,340.9
761,380,331.4
762,380,326.4
763,380,322.2
764,380,335.5
765,380,328.3
766,380,344.6
767,380,345.7
768,380,334.0
769,380,329.0
770,380,317.8
771,380,342.7
772,380,295.1
773,380,310.6
774,380,321.8
775,380,356.4
776,380,326.6
777,380,334.8
778,380,333.5
779,380,334.8
780,380,323.9
781,380,333.9
782,380,337.8
783,380,338.2
784,380,304.3
785,380,300.7
786,380,312.0
787,380,323.0
788,380,312.4
789,380,328.4
790,380,313.9
791,380,329.2
792,380,334.7
793,380,332.4
794,380,347.2
795,380,345.8
796,380,344.0
797,380,350.6
798,380,336.1
799,380,321.1
800,380,327.5
801,380,323.2
802,380,315.2
803,380,352.6
804,380,329.6
805,380,326.6
806,380,327.6
807,380,320.0
808,380,323.1
809,380,315.4
810,380,329.4
811,380,335.0
812,380,312.6
813,380,333.6
814,380,311.8
815,380,288.8
816,380,306.2
817,380,312.9
818,380,310.9
819,380,318.7
820,380,322.8
821,380,339.5
822,380,330.9
823,380,300.1
824,380,315.4
825,380,332.6
826,380,327.1
827,380,305.9
828,380,327.8
829,380,328.4
830,380,339.8
831,380,335.5
832,380,329.7
833,380,337.5
834,380,348.1
835,380,330.6
836,380,337.2
837,380,337.9
838,380,334.1
839,380,312.4
840,380,341.5
841,380,317.8
842,380,340.4
843,380,324.3
844,380,318.0
845,380,316.3
846,380,318.1
847,380,295.6
848,380,317.4
849,380,330.4
850,380,324.2
851,380,323.9
852,380,338.6
853,380,306.8
854,380,309.8
855,380,324.2
856,380,328.4
857,380,328.5
858,380,329.5
859,380,342.2
860,380,337.2
861,380,353.9
862,380,336.1
863,380,341.9
864,380,330.8
865,380,341.7
866,380,327.8
867,380,335.9
868,380,326.2
869,380,350.5
870,380,299.0
871,380,302.7
872,380,324.0
873,380,310.9
874,380,313.6
875,380,314.2
876,380,309.4
877,380,321.5
878,380,331.4
879,380,333.0
880,380,327.6
881,380,354.7
882,380,348.1
883,380,358.4
884,380,331.7
885,380,323.9
886,380,346.1
887,380,353.7
888,380,342.6
889,380,329.6
890,380,345.8
891,380,350.4
892,380,349.3
893,380,328.4
894,380,332.2
895,380,320.3
896,380,315.7
897,380,330.1
898,380,321.4
899,380,312.5
900,380,317.7
901,380,307.1
902,380,300.8
903,380,299.8
904,380,327.7
905,380,322.7
906,380,339.4
907,380,339.2
908,380,322.5
909,380,317.1
910,380,325.0
911,380,339.9
912,380,337.9
913,380,336.0
914,380,337.9
915,380,333.0
916,380,345.9
917,380,316.4
918,380,312.6
919,380,312.9
920,380,322.9
921,380,336.3
922,380,333.8
923,380,335.3
924,380,312.6
925,380,292.6
926,380,336.7
927,380,347.9
928,380,346.1
929,380,334.8
930,380,342.3
931,380,328.9
932,380,343.5
933,380,344.1
934,380,331.0
935,380,326.2
936,380,325.4
937,380,326.5
938,380,322.4
939,380,302.0
940,380,320.8
941,380,313.1
942,380,322.4
943,380,341.4
944,380,329.6
945,380,342.2
946,380,363.1
947,380,316.5
948,380,315.9
949,380,334.0
950,380,341.4
951,380,322.5
952,380,331.3
953,380,326.3
954,380,300.4
955,380,308.2
956,380,332.4
957,380,337.3
958,380,329.3
959,380,344.0
960,380,349.7
961,380,337.0
962,380,326.5
963,380,334.3
964,380,327.4
965,380,349.8
966,380,315.7
967,380,328.6
968,380,339.5
969,380,331.9
970,380,349.9
971,380,337.9
972,380,330.4
973,380,337.7
974,380,337.7
975,380,317.5
976,380,327.3
977,380,322.2
978,380,341.1
979,380,324.1
980,380,336.0
981,380,331.7
982,380,339.3
983,380,314.6
984,380,309.5
985,380,327.7
986,380,345.9
987,380,307.1
988,380,327.6
989,380,339.7
990,380,328.2
991,380,336.1
992,380,326.9
993,380,335.7
994,380,331.3
995,380,333.3
996,380,340.0
997,380,316.4
998,380,331.0
999,380,340.1
1000,380,311.6
1001,380,314.6
1002,380,322.9
1003,380,317.0
1004,380,304.7
1005,380,316.9
1006,380,322.9
1007,380,349.2
1008,380,325.3
1009,380,321.3
1010,380,318.2
1011,380,329.7
1012,380,331.2
1013,380,316.7
1014,380,342.8
1015,380,333.9
1016,380,333.8
1017,380,346.0
1018,380,335.7
1019,380,344.9
1020,380,309.1
1021,380,311.7
1022,380,320.6
1023,380,341.5
1024,380,334.0
1025,380,335.8
1026,380,355.8
1027,380,332.5
1028,380,329.3
1029,380,316.2
1030,380,330.3
1031,380,327.6
1032,380,318.6
1033,380,318.2
1034,380,331.5
1035,380,339.4
1036,380,343.3
1037,380,346.1
1038,380,331.0
1039,380,320.6
1040,380,324.2
1041,380,342.2
1042,380,351.4
1043,380,343.2
1044,380,328.3
1045,380,319.9
1046,380,318.6
1047,380,335.4
1048,380,326.5
1049,380,328.8
1050,380,329.8
1051,380,311.6
1052,380,318.5
1053,380,334.2
1054,380,326.8
1055,380,334.8
1056,380,324.4
1057,380,319.1
1058,380,340.9
1059,380,327.3
1060,380,316.9
1061,380,334.2
1062,380,313.2
1063,380,318.5
1064,380,319.7
1065,380,330.7
1066,380,315.4
1067,380,330.2
1068,380,332.6
1069,380,334.7
1070,380,339.3
1071,380,343.2
1072,380,320.1
1073,380,332.2
1074,380,332.5
1075,380,321.3
1076,380,338.3
1077,380,342.9
1078,380,312.2
1079,380,333.8
1080,380,327.8
1081,380,327.9
1082,380,320.5
1083,380,325.0
1084,380,311.6
1085,380,334.7
1086,380,322.6
1087,380,320.9
1088,380,291.6
1089,380,310.2
1090,380,331.9
1091,380,325.8
1092,380,343.5
1093,380,316.0
1094,380,326.4
1095,380,327.0
1096,380,323.2
1097,380,320.0
1098,380,322.6
1099,380,313.7
1100,380,319.3
1101,380,326.0
1102,380,343.9
1103,380,323.1
1104,380,313.1
1105,380,332.7
1106,380,331.4
1107,380,325.9
1108,380,328.1
1109,380,341.9
1110,380,322.8
1111,380,322.3
1112,380,332.5
1113,380,323.2
1114,380,337.6
1115,380,325.1
1116,380,322.6
1117,380,340.2
1118,380,328.7
1119,380,317.4
1120,380,325.0
1121,380,304.5
1122,380,322.7
1123,380,323.8
1124,380,333.8
1125,380,317.2
1126,380,324.1
1127,380,340.1
1128,380,348.1
1129,380,340.5
1130,380,330.7
1131,380,302.6
1132,380,292.3
1133,380,315.6
1134,380,338.8
1135,380,317.8
1136,380,352.1
1137,380,340.9
1138,380,321.8
1139,380,326.1
1140,380,340.9
1141,380,324.5
1142,380,312.4
1143,380,331.5
1144,380,345.5
1145,380,342.8
1146,380,326.7
1147,380,326.2
1148,380,317.6
1149,380,320.9
1150,380,338.1
1151,380,330.1
1152,380,315.8
1153,380,327.1
1154,380,328.2
1155,380,325.5
1156,380,336.3
1157,380,340.3
1158,380,321.7
1159,380,331.8
1160,380,323.1
1161,380,322.3
1162,380,330.8
1163,380,335.9
1164,380,330.9
1165,380,325.3
1166,380,337.3
1167,380,315.3
1168,380,331.0
1169,380,314.4
1170,380,340.5
1171,380,340.4
1172,380,341.3
1173,380,332.9
1174,380,310.8
1175,380,294.2
1176,380,308.8
1177,380,299.0
1178,380,306.5
1179,380,320.3
1180,380,328.0
1181,380,317.4
1182,380,339.4
1183,380,335.6
1184,380,310.5
1185,380,319.6
1186,380,339.4
1187,380,321.2
1188,380,341.9
1189,380,333.7
1190,380,328.0
1191,380,335.9
1192,380,336.5
1193,380,339.3
1194,380,338.2
1195,380,353.9
1196,380,332.4
1197,380,323.5
1198,380,308.0
1199,380,324.5
1200,380,335.3
1201,380,319.6
1202,380,327.9
1203,380,328.0
1204,380,333.4
1205,380,329.7
1206,380,336.8
1207,380,311.6
1208,380,333.3
1209,380,338.4
1210,380,313.3
1211,380,308.4
1212,380,324.0
1213,380,331.8
1214,380,324.7
1215,380,335.2
1216,380,333.4
1217,380,322.6
1218,380,316.9
1219,380,310.2
1220,380,319.9
1221,380,320.3
1222,380,324.1
1223,380,323.5
1224,380,321.3
1225,380,315.2
1226,380,334.7
1227,380,321.1
1228,380,333.4
1229,380,339.7
1230,380,314.0
1231,380,296.6
1232,380,317.7
1233,380,325.9
1234,380,314.3
1235,380,325.8
1236,380,346.3
1237,380,322.6
1238,380,311.8
1239,380,325.1
1240,380,335.6
1241,380,333.7
1242,380,340.5
1243,380,326.5
1244,380,348.3
1245,380,329.8
1246,380,318.4
1247,380,311.8
1248,380,306.7
1249,380,308.1
1250,380,326.5
1251,380,319.0
1252,380,316.4
1253,380,335.5
1254,380,319.2
1255,380,324.0
1256,380,327.7
1257,380,339.3
1258,380,321.1
1259,380,339.3
1260,380,326.7
1261,380,326.2
1262,380,330.1
1263,380,322.7
1264,380,333.3
1265,380,323.5
1266,380,312.7
1267,380,329.8
1268,380,331.6
1269,380,336.8
1270,380,319.9
1271,380,317.5
1272,380,332.3
1273,380,302.9
1274,380,319.9
1275,380,325.9
1276,380,322.4
1277,380,330.0
1278,380,334.6
1279,380,339.0
1280,380,341.0
1281,380,310.3
1282,380,304.9
1283,380,328.7
1284,380,331.1
1285,380,346.2
1286,380,344.2
1287,380,339.1
1288,380,346.6
1289,380,337.4
1290,380,333.8
1291,380,314.7
1292,380,309.0
1293,380,310.7
1294,380,333.6
1295,380,330.3
1296,380,343.7
1297,380,342.7
1298,380,335.6
1299,380,331.8
1300,380,335.2
1301,380,318.0
1302,380,327.2
1303,380,339.2
1304,380,316.3
1305,380,325.9
1306,380,347.6
1307,380,339.7
1308,380,310.7
1309,380,311.7
1310,380,288.6
1311,380,312.7
1312,380,310.3
1313,380,319.0
1314,380,336.5
1315,380,335.9
1316,380,328.0
1317,380,335.1
1318,380,314.5
1319,380,311.6
1320,380,322.1
1321,380,334.6
1322,380,328.6
1323,380,331.9
1324,380,328.3
1325,380,308.4
1326,380,332.2
1327,380,340.2
1328,380,354.2
1329,380,334.7
1330,380,330.1
1331,380,324.1
1332,380,320.1
1333,380,316.7
1334,380,320.9
1335,380,336.4
1336,380,331.7
1337,380,322.7
1338,380,348.1
1339,380,341.9
1340,380,323.9
1341,380,328.5
1342,380,311.7
1343,380,329.2
1344,380,320.6
1345,380,326.5
1346,380,330.0
1347,380,324.3
1348,380,336.2
1349,380,347.1
1350,380,325.0
1351,380,348.6
1352,380,332.7
1353,380,338.9
1354,380,337.1
1355,380,322.1
1356,380,305.3
1357,380,288.7
1358,380,289.8
1359,380,321.0
1360,380,323.6
1361,380,343.9
1362,380,351.7
1363,380,311.0
1364,380,320.8
1365,380,353.2
1366,380,331.7
1367,380,332.0
1368,380,360.7
1369,380,339.7
1370,380,330.3
1371,380,336.6
1372,380,324.7
1373,380,334.8
1374,380,308.3
1375,380,289.0
1376,380,303.7
1377,380,307.9
1378,380,302.9
1379,380,320.6
1380,380,328.0
1381,380,322.8
1382,380,315.5
1383,380,335.5
1384,380,332.8
1385,380,328.1
1386,380,330.8
1387,380,330.8
1388,380,325.9
1389,380,326.2
1390,380,313.7
1391,380,322.2
1392,380,323.5
1393,380,312.0
1394,380,319.8
1395,380,329.2
1396,380,307.3
1397,380,319.7
1398,380,305.6
1399,380,316.4
1400,380,348.1
1401,380,338.9
1402,380,337.7
1403,380,332.1
1404,380,325.4
1405,380,322.6
1406,380,307.8
1407,380,337.7
1408,380,331.4
1409,380,309.7
1410,380,316.2
1411,380,332.8
1412,380,340.4
1413,380,316.3
1414,380,334.7
1415,380,335.8
1416,380,332.4
1417,380,318.0
1418,380,322.9
1419,380,298.8
1420,380,312.1
1421,380,334.7
1422,380,334.2
1423,380,305.7
1424,380,317.7
1425,380,326.1
1426,380,316.9
1427,380,299.8
1428,380,322.8
1429,380,310.5
1430,380,321.4
1431,380,318.9
1432,380,337.0
1433,380,337.2
1434,380,329.2
1435,380,330.2
1436,380,316.4
1437,380,328.5
1438,380,334.9
1439,380,328.1
1440,380,328.8
1441,380,334.7
1442,380,340.7
1443,380,350.3
1444,380,316.2
1445,380,334.9
1446,380,319.0
1447,380,299.3
1448,380,312.0
1449,380,329.1
1450,380,334.8
1451,380,329.1
1452,380,340.7
1453,380,331.4
1454,380,323.2
1455,380,321.0
1456,380,332.3
1457,380,349.1
1458,380,347.5
1459,380,321.1
1460,380,314.1
1461,380,348.7
1462,380,344.6
1463,380,330.0
1464,380,333.4
1465,380,363.6
1466,380,333.8
1467,380,336.3
1468,380,342.7
1469,380,318.7
1470,380,311.1
1471,380,337.0
1472,380,340.1
1473,380,325.6
1474,380,336.0
1475,380,333.0
1476,380,308.3
1477,380,332.9
1478,380,345.5
1479,380,325.8
1480,380,351.2
1481,380,343.0
1482,380,310.5
1483,380,308.7
1484,380,301.6
1485,380,304.5
1486,380,331.2
1487,380,326.5
1488,380,345.7
1489,380,335.9
1490,380,299.2
1491,380,311.7
1492,380,324.5
1493,380,324.7
1494,380,313.0
1495,380,301.1
1496,380,314.9
1497,380,333.9
1498,380,311.9
1499,380,332.5
1500,380,328.4
1501,380,328.7
1502,380,340.6
1503,380,322.9
1504,380,342.7
1505,380,324.0
1506,380,310.2
1507,380,330.8
1508,380,334.0
1509,380,327.9
1510,380,329.5
1511,380,345.1
1512,380,307.4
1513,380,313.7
1514,380,316.1
1515,380,310.5
1516,380,330.2
1517,380,334.5
1518,380,327.5
1519,380,329.5
1520,380,327.2
1521,380,318.6
1522,380,321.1
1523,380,324.7
1524,380,326.6
1525,380,297.1
1526,380,320.5
1527,380,331.3
1528,380,321.3
1529,380,320.9
1530,380,334.0
1531,380,339.5
1532,380,346.6
1533,380,336.7
1534,380,336.7
1535,380,317.1
1536,380,311.4
1537,380,314.6
1538,380,310.5
1539,380,305.9
1540,380,312.4
1541,380,308.8
1542,380,317.0
1543,380,332.3
1544,380,320.6
1545,380,318.9
1546,380,318.8
1547,380,325.9
1548,380,323.5
1549,380,323.9
1550,380,321.2
1551,380,326.6
1552,380,329.0
1553,380,334.5
1554,380,323.2
1555,380,345.9
1556,380,354.1
1557,380,318.6
1558,380,338.6
1559,380,330.3
1560,380,310.5
1561,380,329.4
1562,380,317.7
1563,380,326.5
1564,380,330.4
1565,380,297.2
1566,380,309.0
1567,380,319.4
1568,380,334.3
1569,380,350.4
1570,380,332.4
1571,380,331.4
1572,380,348.4
1573,380,338.4
1574,380,339.9
1575,380,338.2
1576,380,318.3
1577,380,337.5
1578,380,336.3
1579,380,342.0
1580,380,334.2
1581,380,317.8
1582,380,307.5
1583,380,321.8
1584,380,330.5
1585,380,346.6
1586,380,331.3
1587,380,322.4
1588,380,323.7
1589,380,334.4
1590,380,315.6
1591,380,312.7
1592,380,340.8
1593,380,342.8
1594,380,310.3
1595,380,315.9
1596,380,334.4
1597,380,330.9
1598,380,319.4
1599,380,301.0
1600,380,309.7
1601,380,325.2
1602,380,336.2
1603,380,340.4
1604,380,334.4
1605,380,324.1
1606,380,322.3
1607,380,316.7
1608,380,325.8
1609,380,336.2
1610,380,308.9
1611,380,298.7
1612,380,323.6
1613,380,331.0
1614,380,349.2
1615,380,344.6
1616,380,327.8
1617,380,320.4
1618,380,352.2
1619,380,315.5
1620,380,334.5
1621,380,308.2
1622,380,325.8
1623,380,335.9
1624,380,328.2
1625,380,326.5
1626,380,336.9
1627,380,329.2
1628,380,331.2
1629,380,326.7
1630,380,327.2
1631,380,343.6
1632,380,322.8
1633,380,325.7
1634,380,345.4
1635,380,316.3
1636,380,313.7
1637,380,328.8
1638,380,341.3
1639,380,344.9
1640,380,340.1
1641,380,324.4
1642,380,311.6
1643,380,310.4
1644,380,314.2
1645,380,326.0
1646,380,326.6
1647,380,312.3
1648,380,328.5
1649,380,328.3
1650,380,328.1
1651,380,333.0
1652,380,328.1
1653,380,329.1
1654,380,333.1
1655,380,310.2
1656,380,340.8
1657,380,321.1
1658,380,297.5
1659,380,306.1
1660,380,310.8
1661,380,331.2
1662,380,335.7
1663,380,331.9
